g3_lang,g3_math,g3_evs,g5_lang,g5_math,g5_evs,g8_lang,g8_math,g8_sci,g8_sst,g3_avg,g5_avg,g8_avg,growth_g3_g5,growth_g5_g8,performance_std,state_encoded
0.07109818562002655,-0.8938629008750281,-0.45646441571249474,0.006366379251974793,-0.529821642557426,-0.10265595827219291,0.6171410802463952,-0.23008215029433088,0.593632925893109,-0.32078307530978695,-0.4243837241763056,-0.21594957756013108,0.1902819823661793,0.38692138796567127,0.5660389605717243,-0.8310136810621738,-1.8178047242026119
0.157116843369556,0.34128163019595353,0.1638921250005192,-0.4755616794629972,-0.5010427065320231,-0.5180941718139761,-0.5898310013057488,0.0171032455477918,-0.5359241863879897,-0.13181261187268825,0.2210062854451808,-0.5059577827662125,-0.35443997609681593,-1.1229639207075837,0.35435074223859153,0.6171233060305691,1.2929858838700854
2.824106250001927,2.6908315901701156,2.6946416358991927,2.4665354518410902,2.6242169411109626,2.5423776218706373,2.6136910758644802,2.49969654370737,2.600494837474128,2.3729489805200963,3.095420132087316,2.972221796107819,3.006910958714662,-0.7404341042864034,-0.9585579685438296,1.2252397202566567,0.7440228353866684
1.6204361051754086,1.4311820549424648,1.4486631208679144,1.827020446099117,1.7045503840906369,1.8009735527735573,2.0182365539061733,1.849305379072296,2.1743593481765826,2.0005153648024723,1.5147827746778917,1.7730166076148337,2.0052594133165846,0.11227029489530164,-0.31489875191485095,0.05443271447182172,1.4759735666978913
0.7091638012264102,0.5318299325784812,0.8353993803552112,0.7020246429219418,0.09179722260580622,0.24466819127016126,0.24171274254403088,0.17541770720870795,0.25454942934032376,0.602348858751557,0.6958415660045765,0.34657506751449046,0.2857570481573141,-0.6456021921743751,-0.1905428307001765,0.5775259548081045,-1.5433231999609034
0.5279655063182914,0.30099890354290576,0.5420959068204169,0.4757596913779444,0.23944242622485415,0.41743208589159714,0.8294083362186453,0.08105337673619926,0.3973609196713654,0.25895323573696744,0.45992446888290106,0.3710508520752571,0.4165682648415653,-0.21516524860296585,-0.06964808974577785,0.13196748683257284,-0.8113724686496804
0.16620433531533735,0.2697265990752512,0.1121498801508615,0.24563396172350813,-0.15447576204129315,0.058377990853679416,-0.22002061054385186,-0.4632662117105186,-0.6816130245903795,-0.511456649656889,0.18340144800246874,0.04494000011470283,-0.4635805561047113,-0.2393067854445778,-0.6326847876202646,0.5770756083937744,0.10356594548934824
-1.3063528558103568,-1.5556760498501538,-1.3708293770421134,-0.0084060634649084,-0.2813306465257171,-0.13296143479796188,1.0643102718910518,0.666666997229917,0.8927105991308286,0.5847210781402724,-1.4244191673627598,-0.14703941988986224,0.8176811548610661,2.1595979999339976,1.221075169514902,-2.4234619170908753,-0.9943601514774861
1.1223615401304325,0.8886309054782019,1.0283293316185316,1.6781176534220246,1.6947287018538488,1.6022450382530211,1.5289137674135453,1.8757612300282178,1.6517964014019595,1.3335209388892462,1.0224361872550787,1.655017640733941,1.5974039178664534,0.7586357529736869,-0.6271767609928902,-0.1709484551749882,0.7440228353866684
-0.2618773908306158,-0.5640067831311241,-0.7786766415835102,0.45292909266562315,0.45135039405865,0.6247976669488539,0.3131165926671129,0.7087619354528513,0.650254220186596,0.2746625151156368,-0.5348565192865486,0.4994548969634636,0.4621691703015691,1.6373849784162253,-0.21343633141658558,-1.0708762557355385,-0.5368909444079718
0.8508468543643763,1.0837508876650888,0.712860020865417,0.3819379633133528,0.6987588833667066,0.5242904399986854,0.6228929905983499,0.6512278122785488,1.1064513287055566,1.1485642771059938,0.8904837426666926,0.5262140470217493,0.831167402880263,-0.7029735262748245,0.19317431869081192,0.35736643462318585,1.4759735666978913
1.3138539302400718,1.3683624610248817,1.489051821524424,1.150522805039319,1.2983441316914437,0.8885581444885141,0.15014084276055964,0.11978412172278967,0.0727042442520641,0.5246115611800272,1.399722107745107,1.1122545077009995,0.1855976014947164,-0.6801469789873102,-1.4998178719935016,1.5978901315789362,-0.3539032615801661
-1.0070914291361774,-0.8580495777086906,-1.0891077715780866,-0.6151043886938369,-0.514216052063558,-0.5992359827883094,-1.4706159642494048,-1.1644242944763126,-1.0052253831792868,-0.9659910795848612,-0.9946003532916592,-0.5848730778561225,-1.2196284656194964,0.7894376076747526,-0.5739412184749307,-0.23677992844498055,1.2929858838700854
-0.7992752109017086,-0.737492787201562,-0.9534601627985279,-0.7892767969623721,-0.7369270579265842,-0.7822156715464963,-1.4095796114831465,-0.805852189559721,-1.0756552945330462,-0.9184093983338663,-0.837533828793752,-0.7784351065789755,-1.1144899406814497,0.23873112232252586,-0.14602682577962559,-0.1758962722931066,1.2929858838700854
-1.493961991656065,-1.1508341982246535,-1.3344224706202301,-0.7785246444326368,-0.8422441031653767,-1.1145794256459127,-0.4845206197131234,-0.7645257169129736,-0.45028265887330343,-0.4534063434427435,-1.3425017054345714,-0.9144659929878539,-0.5646705947810877,0.8793050887798489,0.7326779821682713,-1.3591019543387932,-0.3539032615801661
0.8815008572235411,1.4277371681776923,1.043910721331996,0.2988155277664303,0.5271459577969911,0.4296777250169642,1.2880944610302936,2.49969654370737,2.4645409378123944,2.3729489805200963,1.1239701892771603,0.40956842738142785,2.6147708033210044,-1.2666881126267195,2.54013527268815,-0.25654132166062676,0.8355166768005712
0.9512806362066882,1.1249691567655657,1.0902315907978566,0.2379925609869228,0.3571589229762014,0.7313298182623927,-0.47052840498432963,0.5948410665705957,-0.3745123042986383,0.7095222353587622,1.0619490520008437,0.42573562077527705,0.04055757819333468,-1.1390268687031382,-0.6111018535450963,1.2931631027159416,0.8355166768005712
0.3876304795071531,0.4800917603005613,0.5813965299995929,0.1452931428510414,-0.1921583793254519,0.25557019100959527,-0.15576859518176925,-0.15041817277880898,-0.45013224096733334,0.06106556193351801,0.4836593491680206,0.05894630123936861,-0.19411314185997716,-0.719849098464328,-0.32716489146876815,0.7381747619967509,0.012072104075445372
-1.7925739109374845,-1.6970025488299878,-1.9681937135556344,-1.4136016061137726,-1.2325437023256343,-1.4501151353926103,0.6623531233132368,-0.29287628753726663,-0.18345955467905345,-0.3231312290787322,-1.8356806834507884,-1.3741786552969755,0.019466557126089336,1.0178937402633554,2.155119346413743,-2.136857461091416,-1.1773478343052919
-0.9525973410021198,-0.8732462385304848,-1.2352239029716015,-0.8965301608886916,-0.6579082543168286,-0.9846520053974708,-0.9445947730910197,-0.5191711096931833,-0.9720991296205406,-1.027706925521196,-1.028104884740921,-0.853078827814003,-0.8882475680651023,0.4457509997783922,0.24450440813913799,-0.6404143800793783,-1.726310882788709
2.148655156020984,2.303625181636663,2.0169197983882405,2.4665354518410902,2.6242169411109626,2.5423776218706373,1.8367384360460393,2.49969654370737,2.600494837474128,2.3729489805200963,2.1762403790910088,2.985697011287665,3.023200955661832,0.8146182264584537,-0.9596764818236014,0.07187652816236059,0.8355166768005712
-0.2641969918649019,-0.06364497266851916,-0.2745485159317501,-0.13388095260820781,-0.3237642356915865,-0.3647057610144285,0.1417095289988259,0.052118076173436174,-0.007290151126592733,0.04865374486732226,-0.204284781689537,-0.2781524575519822,0.04951767568455332,-0.07331506515748253,0.4915752823635189,-0.3884086406294291,-0.445397102994069
0.020458637314612862,0.17169891457815767,-0.015513856407744461,-0.0030754574623091226,0.6528100144808667,0.3997200759643176,-0.17176471870157034,1.3556950138780484,0.5482032954226721,1.0385696865250038,0.058165942450643396,0.3364320670569206,0.6008957284041934,0.4041634624781054,0.20789869799305313,-0.579252691466915,-1.4518293585470006
0.6059109304495182,0.2866037478882967,0.534619834919161,0.4493797492358416,0.05279548379032403,0.24634406957577357,0.7408866386721067,-0.6819881969078498,0.4257379961163247,-0.2370286312529309,0.47990953630641164,0.24525769199292544,0.09811870968147197,-0.4359758403800321,-0.26126076426927203,0.4549340569519805,-0.26240942016626323
-2.2886314809200403,-2.08679394797213,-2.2323986615661755,-1.5154105219460163,-1.3557345404627132,-1.0484521863509482,-2.5121133578276336,-1.5363944825676015,-2.125395247507193,-2.0650233054731566,-2.225431186994255,-1.3252525580211474,-2.130885234114531,1.7416549515919117,-0.5321866719340501,-0.8413615922537203,0.286553628317154
-0.8320744984728389,-1.158140049702628,-0.8265556602974742,-0.42246945616087006,-0.981127184952339,-0.7207139374675713,-0.13300995539247656,-0.5967213405183588,-0.3638405569126667,-0.20866042010127608,-0.9487254308977374,-0.7124829030181866,-0.336250191103288,0.5226856458631123,0.6967803376025257,-1.038665525979637,1.3844797252839884
-0.9206862309116387,-1.2206798545459123,-1.0165791773151,0.006458784411605603,0.27207437991784594,-0.07474998505522842,0.9981095011909252,0.5126086054582879,0.5907781347176384,0.49258181264036455,-1.0623584876216998,0.06267427550277889,0.6719350371085303,1.8674605584751083,0.7187936148557502,-2.002954584954392,-0.7198786272357776
-0.3183118226031701,-0.29473691681858716,-0.3329025316174007,-0.37653410567617196,-0.2884617454890959,-0.6162444461357489,-1.1486305113884967,-1.133046151018526,-1.046007410124731,-1.009488437661341,-0.3195774935937518,-0.43047294824020826,-1.1229542573366538,-0.10774684050236487,-0.6960276765766327,0.5235311204898202,-0.3539032615801661
-0.3931116728796862,-0.34012664231627177,-0.4838298430244642,-0.327379886698583,-0.5227015211426764,-0.46541632638432606,-0.1721648515956196,-0.8757687173284261,-0.4742097852687597,-0.6111581195905211,-0.40994045461470496,-0.4446675923593972,-0.5271800153462032,0.022003176075668658,0.049506053456662896,-0.15080549700572296,1.2929858838700854
-0.03211641914227361,0.06837778473629574,0.3090223941239814,0.05877315332963895,-0.25713185875609695,-0.039615985598683415,0.49030071017326426,-0.050890945728645186,0.19056821720007955,0.17902021643288632,0.11057537589962065,-0.08599353213001193,0.20925616360456942,-0.3127878315380809,0.3875075578921298,-0.11129666351115489,1.3844797252839884
1.0047717488163204,1.7146105246635193,1.464278539497317,0.6464483984986831,1.2662902547828947,1.2219884144980926,0.333629351408524,1.6968563857073549,0.5903944312870024,1.540826605313879,1.3996907168653046,1.0291591781867244,0.9678017520093954,-0.8039098677410977,-0.4210097002481668,0.8762478476518516,-1.5433231999609034
0.7508187161556862,0.7887767529236119,0.7132400425415506,-0.1766443029230571,-0.30316889078987364,0.06384052464941918,0.120372172063598,-0.013557615996389522,-0.09884107087414178,0.25283572679817595,0.7568178358219285,-0.15166741135719697,0.048299971642144446,-1.4898297097830497,0.29390641626703096,0.979796080980518,0.10356594548934824
0.5565139232169789,0.6042469713730351,0.7482388146946714,0.5278008392764365,1.5629771358991986,1.2716359757114082,0.15358550033020793,0.19126592619529328,-0.2535572767558882,-0.020888969660142,0.6384584863244153,1.102916201525794,0.020391567638073427,0.5772020672716391,-1.685961793508544,0.845992107434814,0.012072104075445372
-0.42581681769728885,-0.17970721861988392,-0.4552798394746889,-0.8364698695477465,-0.7783823853938868,-0.9141966460455839,-0.12065287832801386,0.6474606254253392,-0.2593779482668762,0.5342087563522662,-0.3583448720531128,-0.8504014939330927,0.1584747227127693,-0.6687177509220708,1.5115057070051108,-0.45176558731426275,-1.4518293585470006
-0.4951827148096624,-0.13160638731589958,-0.4837404480731677,-0.13737703657998923,0.3609091315005931,0.21447489276967338,-0.38956246013373036,0.2554556754500268,0.03323969606637861,0.18097016737968297,-0.37570952659471424,0.13287830150786495,-0.03894746191668559,0.8254057288728226,-0.25340494180725537,-0.5291854745859786,-1.4518293585470006
-1.5757354499833633,-1.584407830094356,-1.1006239711632917,-0.536620985087382,-0.8453978278258926,-0.5881551327461596,0.011701755601214897,-0.3968625602993508,-0.2420158814607118,-0.762989727379735,-1.4404213534207242,-0.6652715469926889,-0.3263927037500032,1.4141344133292968,0.6355222034865349,-1.6798058527981827,-1.6348170413748062
0.5614582385469841,0.7132827710084035,0.41487780903971566,0.2704395542871239,-0.021463704855129814,0.09850880318642241,0.477888479655838,1.0788142640678284,0.6766946896243982,1.315715799939716,0.5684542245077725,0.11100967604894672,0.8318861468850633,-0.7838748556308123,0.8380677635723345,0.015125144202514883,1.2014920424561826
-1.6016195135322149,-1.3882068545702357,-1.2779068256897386,-0.31324016634274227,0.042217378974820606,0.1855330195156914,0.48019329919757286,0.05140183356710598,0.7048815915590442,0.6567061091960148,-1.4413018159706035,-0.04520291937687215,0.4430033022834359,2.339531377732285,0.6081032969131747,-1.9917970938505094,-0.17091557875236035
1.3541691167770424,1.3949115129532514,1.2817429897286843,1.423945544777767,2.007301318652289,1.6411484209450344,1.102386431440643,2.085425190404164,1.3725784783946,1.927974185869046,1.3553770250412447,1.6831546761745864,1.5714174663329008,0.24457029320788656,-0.7023782274123385,0.2605708213489142,1.4759735666978913
-0.01568728485560371,-0.5714408820764922,-0.40675617255826235,-0.8749231982239257,-1.1573112544088373,-1.164752931595082,0.03038174347184287,-1.1880302316379576,-0.20674641662118431,-0.8652596266069391,-0.3305318523457516,-1.0700895591152013,-0.5331988312562003,-1.0425076442352839,1.0122843526520784,0.14834231197860961,-0.26240942016626323
1.3598779763330648,1.0948487864065488,1.3319007125992377,0.9105844196942727,0.832409824619341,0.6830926717961855,1.1239822525966223,1.7711069847088279,1.3104944589439045,1.6602888253076196,1.2731201612631673,0.8066950793782474,1.4302340411624266,-0.9240250720649255,0.4856370023305962,0.35757786840674105,0.8355166768005712
0.7160191487859191,0.9720960070444822,0.9602799652299255,0.837844915484499,0.5221991872082518,0.8201475658149477,0.9734030523238097,-0.0587906759158023,0.7736913057640575,0.9792675227701938,0.8863140395004029,0.7198072929625674,0.6605919336268933,-0.4075488265056279,-0.3142560291463024,0.47081255760613483,1.4759735666978913
-0.25078281358594195,-0.4246494327042689,-0.29289178443941827,0.24307511106388593,-0.38589991226838516,0.04779693663664874,0.8257480664983182,0.23732409837889945,0.672262829428871,0.7037808084980494,-0.32651605036431824,-0.03715268413193365,0.6070269317745743,0.48990278820414696,0.7948092079385417,-1.080113138503609,-0.445397102994069
1.3898749499307672,1.3573139832128078,1.5265671405591326,1.46464442535188,1.152093558463529,1.622852395770551,0.6292625385154764,2.16535035383272,1.2777616297590833,2.1796721342551053,1.4347680527285818,1.403934243615729,1.466363800567547,-0.3040572745740929,-0.3968600011093659,0.44854537568265346,0.8355166768005712
-1.2049075020222457,-1.230222576353056,-0.9528782798974075,-0.36486056452303234,-0.8415281724559094,-0.7793881072474073,0.1584967260645641,-1.1498079122174143,-0.6190590283373342,-0.1624688731130638,-1.1441830368567445,-0.6637041329029474,-0.4251774066918945,0.9217701287298722,0.5131254827370275,-1.222795469750855,-1.2688416757191947
-0.8981111329209885,-1.3209767306392435,-1.2160023184695337,-0.33627315099546434,-0.4145248847003561,-0.4362053816406652,0.5810911341930531,-0.33467405494311975,0.19670957715367499,0.11182183972339427,-1.1528434972455437,-0.40221764555489625,0.15518628340627613,1.3258577175611008,0.8123373519956797,-1.7662221672885592,-0.9943601514774861
0.5510156162872683,0.6144702970941213,0.6055994776327244,1.190827166178296,1.3620848185153862,1.4646187739268066,0.2220494551222834,0.470494320130683,-0.14893795212819486,0.21794209233941117,0.5936374283236429,1.3287503075258766,0.18585657507489106,0.9885521824529915,-1.8353084898869234,0.7158391159207426,0.10356594548934824
0.059551639582102064,-0.33781643435768755,-0.11074125342064445,0.3855883665646891,0.16777346660445527,0.03392139455726152,0.9428185701350955,0.5804106758991932,0.5578688396062661,0.6287332070219389,-0.12982352323045346,0.1948402175516104,0.6917886472502992,0.5071168981760293,0.5379024476853103,-0.910307469139176,-0.445397102994069
0.32142418513159426,1.2764098051030623,0.5985416954863365,1.1268605598903234,1.8248117452631238,1.6511458149811054,-1.1623927848832436,0.9282810870965207,-0.24270509291723055,0.6400339937766665,0.7329142096539148,1.5205626870843163,-0.09029316789646623,1.0417765028552584,-2.4681874131632746,1.2360614207263678,-1.5433231999609034
1.3325318047820585,1.4220694394474955,1.0987538752323034,0.6277243702954709,0.7706232248251998,0.7637506191113347,1.4940286676939951,0.2580418628023713,0.9204691121015018,0.9932624395787987,1.2974862801905007,0.7119022901587939,0.947886118017697,-1.105959978753326,0.04689941442970384,0.8046843235707126,0.10356594548934824
0.1463753760723242,-0.4500859793570175,-0.13073819364485337,1.412503415969638,0.8534549062559531,1.244935818909353,1.6004153526995994,0.6541022697138724,1.6229815059934614,1.481894471087663,-0.14359715777410217,1.16646260712335,1.337610361697013,1.977873601842151,-0.18487937375691194,-1.2503780983648576,1.4759735666978913
0.7330536741084318,0.3946622623932803,0.5970666081372249,1.697703819101615,0.8991282618305836,1.0544131487003112,1.6943073473683958,-0.14850161021584982,0.63120488514584,0.8715543215305982,0.5808249700730721,1.2221556532870324,0.8234058090137198,0.8511179729719364,-0.8957216205975389,-0.006584827073577178,0.10356594548934824
-0.9954397560285242,-0.5890347433137194,-0.6597289191993305,-0.30954169643056,-0.2737345997431783,-1.001850875881146,1.4917333107544835,1.5163137707794756,1.2320329604820695,0.9857421713671968,-0.7609401947186988,-0.5230800478463461,1.3307386958287628,0.4913135400153543,2.4274133601447447,-1.721908513337808,-0.7198786272357776
0.5567877550561862,0.5562661904895813,0.8601956437830747,1.3197400864841557,1.8643241948431066,1.8738079933984024,1.117416152913297,1.852681013571641,1.3874810952049408,2.3729489805200963,0.6588377987224745,1.6715109660681737,1.6327016552336218,1.3903984325762389,-0.6098933797448917,-0.5876260103287334,0.8355166768005712
-0.3398671104108701,-0.4344931728994894,-0.4334786344869419,0.062270968233804784,0.12721543562473397,0.18050856874129084,0.4462705461242163,0.3068376680626138,0.5757540916878332,0.6453073044924067,-0.4066017896160513,0.11368645771616244,0.46563438677586877,0.8483973084925457,0.3891346002282093,-1.0684748269408402,0.8355166768005712
-0.5179528441102527,-0.22974257373585283,0.06590889963486816,-1.091588798206604,-1.3642326823574655,-1.486057655045669,-0.9349318340597996,-1.2606482476858252,-0.6713055900914686,-0.9465755798961318,-0.23803756496871603,-1.3166974783713858,-0.9895419406317827,-1.5644229232174023,0.8406067569457991,0.7183493037619818,-0.445397102994069
0.3752488866484642,0.5369958567764642,0.41680959552785823,0.4236829927912369,0.46392789492534475,0.3970370465336191,-0.341127454749349,0.06043749107464361,-0.5176355836171602,-0.06185027026363639,0.4449463479591467,0.4218955648758204,-0.24260201051376368,-0.11439208455079947,-0.9490185083732792,0.7285233827395726,1.2929858838700854
-2.083597518342457,-1.927128787475368,-2.095667047474763,-1.8409291336760505,-1.5772210169877123,-1.7754767999204784,-0.9675314449821588,-0.9416066746777702,-1.3287243421726826,-1.4923831133111747,-2.0558808304956164,-1.7423908086834752,-1.1765644444068522,0.8369638683421273,1.2737739734927283,-1.7000553311981748,1.1099982010422798
-0.13153653963081194,0.5112412958334086,0.1596326399105716,0.9435871754387063,1.9085681438936442,1.5050874718778684,-1.8324812838238564,-0.6678169490668038,-1.0402060949286418,-0.49366605840733774,0.17570696032471222,1.4385213431254633,-1.123929033785208,1.8500335550502485,-3.596195415573162,1.8160451784191687,-1.5433231999609034
-1.4503063193491863,-1.6016406581092506,-1.6743723684780063,-0.6641137419456649,-0.779573583744601,-0.909737105663765,-1.1358515374448694,-0.5053424868173334,-0.9079779735484348,-0.8475304535297191,-1.5887044225765758,-0.7888765131977847,-0.8967530021318619,1.4775817693032507,0.13459153023901682,-1.287779046401803,1.2929858838700854
